index	label	prediction	l0	l1	l2	linf
252119	1	1	6	0.1835226295089365	0.08778747222651694	0.053030548484848394
204964	0	0	2	0.12020245640067678	0.08864114324541998	0.07789078993576015
21981	0	0	6	0.4244727613664923	0.19953313637093195	0.12121251818181833
134671	0	0	1	0.027569520128479574	0.027569520128479574	0.027569520128479574
201265	0	0	3	0.09259379324904776	0.05773561302605357	0.048447796359743056
164469	0	0	1	0.014186554389721606	0.014186554389721606	0.014186554389721606
225658	1	1	1	0.013115853104925024	0.013115853104925024	0.013115853104925024
22374	0	0	5	0.3266943204673619	0.1552265012215229	0.09341554903640259
251051	1	1	3	0.19120854326045167	0.11061659422992405	0.06818192727272732
170497	0	0	4	0.1351263030676208	0.07745132497146677	0.05808377066381154
262975	1	1	2	0.0030772063426192375	0.002947457102536833	0.0029444665952891302
152684	0	0	2	0.07611886780500365	0.05946965029017904	0.055942362740899365
31063	0	0	2	0.13642446542190656	0.09661545523702489	0.07200227280513904
205941	0	0	2	0.08193421745913043	0.06007282626973746	0.052195119700214065
199225	0	0	5	0.18193759569216786	0.09864572331299126	0.06986107259100638
34869	0	0	4	0.2900625352101848	0.15764488783949973	0.0981975829148104
209202	0	0	1	0.06986107259100638	0.06986107259100638	0.06986107259100638
227245	1	1	2	0.12596991079283767	0.09360738304446223	0.0833335787878787
29859	0	0	2	0.1460728358899488	0.10351699930954258	0.07789092376873663
108094	1	1	5	0.2538164794241623	0.11719997517859093	0.06504309507494654
80395	1	1	1	0.04630647837259105	0.04630647837259105	0.04630647837259105
74624	0	0	1	0.018951829225663103	0.018951829225663103	0.018951829225663103
53642	0	0	1	0.02542839700214128	0.02542839700214128	0.02542839700214128
104245	1	1	4	0.10722598222807728	0.06191514633263767	0.049518469807280585
85863	1	1	1	0.04844780599571741	0.04844780599571741	0.04844780599571741
58432	0	0	5	0.3531844515962845	0.1639687933450756	0.0981975829148104
4392	0	0	6	0.3029156456321957	0.14050695158550386	0.09090948787878783
145433	0	0	3	0.07003168860173131	0.048638854070084246	0.03934715396145616
215561	0	0	3	0.0326905375728862	0.025060783058946323	0.02435786059957168
76129	0	0	2	0.05730416800009659	0.041879236505790354	0.03613495160599578
99469	1	1	3	0.055382691595175615	0.03733754321737103	0.026499197858672385
264995	1	1	1	0.020610419486081333	0.020610419486081333	0.020610419486081333
176142	0	0	1	0.016862882012847913	0.016862882012847913	0.016862882012847913
38098	0	0	3	0.15223583993541728	0.10744058317532824	0.09983953190578154
195784	0	0	5	0.2188083166450323	0.11484312385949173	0.07078779338615138
185301	0	0	3	0.07680694168445704	0.055413959488204524	0.048447796359743056
233902	1	1	1	0.01846909186295498	0.01846909186295498	0.01846909186295498
143284	0	0	6	0.10756944493677291	0.06462475602506673	0.06022483704496795
58158	0	0	4	0.33262478726454525	0.17537969547023718	0.10606100303030319
196753	0	0	3	0.07956904545788301	0.05624284885717555	0.05005379207708782
262655	1	1	3	0.13928241168777267	0.08830588461316682	0.06290197194860825
198094	0	0	4	0.12371570119356412	0.06899456227384386	0.050588862740899354
19095	0	0	3	0.09670223263750494	0.07199662986404806	0.06879028137044962
71464	0	0	1	0.003479788865096367	0.003479788865096367	0.003479788865096367
109981	1	1	4	0.10436355290927907	0.07728150879840393	0.07414373747323344
156169	0	0	3	0.02870174581712881	0.018140213489076653	0.014721886295503195
162353	0	0	1	0.0238225286937902	0.0238225286937902	0.0238225286937902
32904	0	0	2	0.05244109577185119	0.03827376598530736	0.03292304368308341
226316	1	1	5	0.16032278528887825	0.09116349735821871	0.0629016400428265
223582	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
185707	0	0	3	0.11461410938853483	0.08333318185338849	0.0784263830835118
260510	1	1	6	0.18535918640904014	0.08899588895731571	0.053030548484848394
41660	0	0	1	0.004015120770877845	0.004015120770877845	0.004015120770877845
228875	1	1	1	0.005085794218415374	0.005085794218415374	0.005085794218415374
126727	0	0	2	0.16145422082937883	0.11418370282942798	0.0821737064239828
193739	0	0	1	0.0270344398286938	0.0270344398286938	0.0270344398286938
168577	0	0	5	0.20163310259670794	0.09347564719118118	0.05090147325167382
208698	0	0	4	0.05413767226083854	0.029960239330604217	0.017933877730192727
150417	0	0	2	0.03150293483524688	0.029765157201851737	0.029711179657387565
258706	1	1	3	0.11035016587271873	0.07873428614978975	0.06450763576017138
15142	0	0	7	0.3645332800934354	0.1599128088325512	0.08913298586723761
61358	0	0	2	0.07139827207427552	0.05225655819468536	0.045235677516059836
143061	0	0	4	0.1039991449984195	0.06357515344174317	0.0463064687366167
70644	0	0	1	0.022216405567451747	0.022216405567451747	0.022216405567451747
135510	0	0	5	0.1342572889405358	0.07280093189874115	0.048679312793427854
151171	0	0	4	0.0847527405908937	0.04784784440144306	0.034528963383297584
78032	1	1	3	0.06803392371630579	0.042057651211822394	0.034529176445396215
200108	0	0	1	0.002944584368308356	0.002944584368308356	0.002944584368308356
2905	0	0	1	0.05291978600822789	0.05291978600822789	0.05291978600822789
64635	0	0	1	0.0072271122055673764	0.0072271122055673764	0.0072271122055673764
38510	0	0	3	0.13033904582899158	0.09121137000835294	0.0741436004282654
81825	1	1	4	0.30673339310949116	0.15389892695839383	0.08557021208261101
22499	0	0	4	0.12470007520102819	0.0782892645644372	0.06771961755888645
166895	0	0	2	0.10464982846539572	0.07580977612378285	0.06397242162740902
175510	0	0	4	0.12042539223232376	0.06569910691700385	0.044700473019271936
96408	1	1	6	0.28970819953008586	0.1485438951126105	0.0881070165407328
152650	0	0	2	0.025623701508166064	0.018602622959333924	0.01579266788008571
198580	0	0	4	0.03817075528408681	0.02083119081807262	0.016327550107066324
224131	1	1	5	0.10527296630894907	0.07359028876950761	0.06771962719486091
149338	0	0	5	0.11238082708783043	0.06272097239229237	0.04898293019271949
42921	0	0	3	0.10689041745793415	0.06956405452088985	0.05754823533190567
219541	1	1	1	0.06879055224839403	0.06879055224839403	0.06879055224839403
166111	0	0	3	0.08934170111433301	0.058688584816696615	0.05165978779443259
84193	1	1	1	0.04309448693790152	0.04309448693790152	0.04309448693790152
17343	0	0	4	0.20680731222163784	0.11753278722912171	0.07575788181818188
26870	0	0	3	0.12685806552706239	0.09223158144379241	0.08538557044967876
40910	0	0	3	0.18638591160813311	0.1177032931942315	0.08699156616702353
9624	0	0	1	0.09609220856531042	0.09609220856531042	0.09609220856531042
235845	1	1	2	0.05412913635361055	0.041429347183309845	0.038276372376873646
122993	0	0	2	0.021490639061596428	0.019166237231268445	0.019004280299785847
269878	1	1	3	0.11705294398916258	0.0790814319438051	0.06611362184154168
79962	1	1	2	0.05954839302006787	0.049101464795171204	0.04763404378534963
134667	0	0	3	0.17291274117068312	0.1068995449068802	0.0736083959314775
214246	0	0	4	0.1518385621754707	0.08231116262595417	0.0554071111349036
62	0	0	3	0.1339038478050627	0.08548988478758707	0.06363670022663148
110502	1	1	4	0.18491904528107833	0.10065503696376957	0.07253774175588878
177442	0	0	6	0.377497889911488	0.1633910308590148	0.08538535738758024
232015	1	1	3	0.12579537699836096	0.07777169772404482	0.06450763576017138
71204	0	0	3	0.028795318594238783	0.016893123324887866	0.012045099357601674
125516	0	0	4	0.14517413372675397	0.08068060099975553	0.06504308543897219
70850	0	0	1	0.05808364325481796	0.05808364325481796	0.05808364325481796
175701	0	0	1	0.07949704689507497	0.07949704689507497	0.07949704689507497
1619	0	0	5	0.308910193552351	0.1461675670689269	0.09090948787878783
111402	1	1	6	0.22580110495419486	0.09908414405856862	0.05594245267665965
52869	0	0	2	0.06583352244826585	0.04716436150113993	0.038276362740899295
190428	0	0	2	0.09914965806795167	0.07068531466971861	0.05594218179871524
4981	0	0	5	0.21048240343569766	0.10670838127998171	0.06825487344753745
209455	0	0	2	0.12017445373306168	0.08929967464722835	0.07949704689507497
202778	0	0	5	0.36720046721778515	0.16778694008673525	0.09013718767431284
145476	0	0	2	0.057046486651175066	0.05491485689812048	0.05487177922912212
96689	1	1	4	0.1946643267556813	0.1230548181545307	0.08699170321199157
80420	1	1	3	0.137308447568815	0.08542548843587515	0.07146707794432561
109552	1	1	4	0.24233335635817554	0.1398119677627333	0.09609234561027846
266127	1	1	2	0.06828785233923812	0.05518173967454299	0.053030548484848394
246609	1	1	1	0.002409475160599639	0.002409475160599639	0.002409475160599639
226958	1	1	3	0.13341125933034687	0.08262639609313933	0.0681820636363635
90574	1	1	2	0.05470037755087859	0.04706110371300804	0.04630647837259105
183400	0	0	2	0.055963029088796135	0.039607851849261605	0.02917558650963603
19881	0	0	5	0.281684053134698	0.1327970898649561	0.07574959614561028
188031	0	0	2	0.07808019128621058	0.05527193102586977	0.040874247174861544
200864	0	0	5	0.13363660012477394	0.06441438148717457	0.03988248586723764
50052	0	0	1	0.060606366666666744	0.060606366666666744	0.060606366666666744
239289	1	1	2	0.07294282882125269	0.051641493827571695	0.038276372376873646
213051	0	0	5	0.17434330386275676	0.09419089028594971	0.06825473640256952
33993	0	0	4	0.38074536953389426	0.19614387974041667	0.12815034791123214
14936	0	0	5	0.22150951901686533	0.11339655948796384	0.07093170107066382
237104	1	1	2	0.06771657383428731	0.049255608692574754	0.04202369571734477
33615	0	0	6	0.3428202547752901	0.15990329650969712	0.0971628723768736
256658	1	1	4	0.19404213728829148	0.1121037914450356	0.0681820636363635
148481	0	0	5	0.33889732742917045	0.16554495642849432	0.09410668457763638
156052	0	0	1	0.005620982655246243	0.005620982655246243	0.005620982655246243
268240	1	1	5	0.2533536827016014	0.12797334567819948	0.0833335787878787
55942	0	0	3	0.05976976895538	0.03886300187916486	0.0286403884368307
209150	0	0	3	0.11074090809892803	0.07863349456436364	0.06825507687366172
264724	1	1	2	0.06624271476048774	0.047108857098103515	0.03667070856531052
233905	1	1	1	0.03988236809421841	0.03988236809421841	0.03988236809421841
63955	0	0	7	0.16576414710965753	0.07589619046116769	0.05005366466809413
135203	0	0	2	0.04317600398959698	0.03261986650694358	0.029711179657387565
174040	0	0	1	0.020610276017130613	0.020610276017130613	0.020610276017130613
53773	0	0	2	0.14323400002595554	0.10463703755227621	0.09020355760171306
259800	1	1	2	0.11395297134514296	0.08212045904766198	0.0681820636363635
219496	1	1	5	0.22001837045202982	0.11205759319034198	0.0833335787878787
212266	0	0	2	0.04783933114326533	0.034113127091167095	0.027034520128479622
7988	0	0	1	0.05487165182012843	0.05487165182012843	0.05487165182012843
244812	1	1	2	0.03908387317374029	0.0352940098126884	0.035064380942184115
31855	0	0	6	0.1902669198549979	0.09848614079461893	0.07949691948608129
98447	1	1	1	0.004550589721627474	0.004550589721627474	0.004550589721627474
247408	1	1	1	0.0008031389721627757	0.0008031389721627757	0.0008031389721627757
139090	0	0	3	0.05916757895626995	0.037259026680664865	0.03185250728051392
31752	0	0	5	0.37460777867971823	0.17076161537621004	0.09090948787878783
193498	0	0	4	0.24965677379396778	0.12683322509944975	0.07416252125925304
89236	1	1	4	0.09924577280290281	0.05927425032146261	0.042559155032120044
74119	0	0	5	0.23200157154373752	0.11324985668757759	0.0741436004282654
220838	1	1	3	0.16033809167684837	0.0945922497873457	0.0681820636363635
263309	1	1	1	0.05219500192719495	0.05219500192719495	0.05219500192719495
179737	0	0	2	0.046327303134178266	0.03277158634334037	0.023822196788008454
87725	1	1	4	0.19903640527090566	0.10240884966720085	0.06825508650963608
121049	0	0	4	0.18939874846312318	0.10128037810594115	0.0784263830835118
37369	0	0	5	0.3798580194644559	0.1721144152940281	0.09346540603035247
249776	1	1	2	0.08769600205345299	0.06207004418216089	0.04577101905781589
265797	1	1	2	0.05610580688706707	0.04249050633710539	0.038811907708779514
166750	0	0	4	0.07780188830502444	0.04847047431850937	0.04148822034261246
15164	0	0	6	0.36414291936753473	0.16217824257408972	0.0944863049250535
62108	0	0	2	0.10323551074127324	0.07876589066243168	0.07253760471092074
23759	0	0	4	0.23627288237019817	0.13636104801504761	0.09090948787878783
234365	1	1	3	0.0854089144593573	0.060729786265582585	0.048447939828693776
209690	0	0	2	0.0879187472802766	0.07177574949660007	0.0693257406852249
82442	1	1	4	0.03201748653399322	0.01745993980032486	0.012045236402569603
7579	0	0	3	0.04660842275723853	0.032524209364273915	0.0243577331905781
61625	0	0	3	0.13158177319448783	0.08892699020698486	0.0757579727272727
52295	0	0	5	0.1773143868704024	0.09014275690194697	0.060606457575757555
151416	0	0	1	0.003479712847965666	0.003479712847965666	0.003479712847965666
261048	1	1	5	0.13256417616053467	0.07800259752208663	0.06236664004282655
15316	0	0	4	0.3293536033206027	0.1784191195261873	0.12848655687786714
28441	0	0	3	0.17915303345969436	0.10850328132411027	0.08645623426124183
240040	1	1	3	0.10031740686385793	0.07167221007641052	0.06504296766595286
173661	0	0	5	0.08503108143726873	0.046641668037742605	0.03506449871520345
237018	1	1	3	0.06657500729672255	0.046973697401161335	0.035599712847965814
243328	1	1	1	0.0024871415299375643	0.0024871415299375643	0.0024871415299375643
77571	1	1	3	0.13505852053770845	0.11202427706161604	0.11068663065663531
83576	1	1	2	0.1681024192395042	0.11944365338365805	0.09234502226980734
185591	0	0	2	0.12145057780718205	0.09862862279362004	0.09502167216274093
130064	0	0	2	0.029073129058370284	0.02524168977497007	0.02489319250535338
3457	0	0	3	0.08186541928062918	0.07486415630392973	0.0746789323340471
105289	1	1	3	0.11816540135529371	0.07281235328245728	0.05915444411134918
240017	1	1	2	0.10682127757611237	0.091721756888204	0.09020389914346894
109016	1	1	3	0.07048611091557277	0.04556124396045541	0.03500305660217118
142414	0	0	3	0.19329752324717792	0.11468840653438785	0.08538569785867234
244227	1	1	3	0.1548658381668019	0.09216753569246738	0.0681820636363635
104786	1	1	2	0.08357084357519737	0.06399538124662545	0.05915444411134918
74988	0	0	2	0.015830822161921	0.0157924693823806	0.015792422698072794
42508	0	0	3	0.1561121977189236	0.1083146621747757	0.07735559186295493
192472	0	0	1	0.033993834903640274	0.033993834903640274	0.033993834903640274
247124	1	1	2	0.10147811572253579	0.07182900419645324	0.053030548484848394
225359	1	1	2	0.10854436368464515	0.07676922888533623	0.055406875588865145
5273	0	0	5	0.2502705249616973	0.11746620165609287	0.0671841197002141
62518	0	0	1	0.03185237987152023	0.03185237987152023	0.03185237987152023
271310	1	1	3	0.17186168545715916	0.10477795503246616	0.0833335787878787
264452	1	1	1	0.022751875588865156	0.022751875588865156	0.022751875588865156
142846	0	0	7	0.20287612842823882	0.08661230042551205	0.05487177922912212
117214	0	0	3	0.08788126315359657	0.05982988650476826	0.049518119700214025
182276	0	0	3	0.09457527651451778	0.09029420181996176	0.09020368501070664
159906	0	0	5	0.34146849480672997	0.16273508717280233	0.09410668457763638
96680	1	1	3	0.14495994948426877	0.08415333087876578	0.05433645695931488
216743	0	0	1	0.0259635950749465	0.0259635950749465	0.0259635950749465
258353	1	1	3	0.07734390995328555	0.05572465941306558	0.04630668286937911
171202	0	0	2	0.06186592743058972	0.05395559441381225	0.05326578351177724
68052	0	0	1	0.08110291520342605	0.08110291520342605	0.08110291520342605
262340	1	1	2	0.027101521421362074	0.01931500510328399	0.015257100428265558
123422	0	0	3	0.2033884245726883	0.1205946374425195	0.09020368501070664
27681	0	0	3	0.12679689735715563	0.08488989384534674	0.07735559186295493
179516	0	0	2	0.05708952356611263	0.05291013960380839	0.05273025353319061
264953	1	1	2	0.05780905671140693	0.057548911643165286	0.057548320985010726
243538	1	1	2	0.07158979689184525	0.06259635933819514	0.061830976231263324
68119	0	0	4	0.21082089767315926	0.11972315123434966	0.08296778988830888
263289	1	1	5	0.22651756112160432	0.11039856282006091	0.08110292483940051
145600	0	0	4	0.2046623682171188	0.11265790649627534	0.0752981844356414
3070	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
259015	1	1	4	0.0912348941041912	0.05922201016857247	0.0452356871520343
90791	1	1	1	0.06183110364025701	0.06183110364025701	0.06183110364025701
51591	0	0	4	0.1654385130144188	0.08573659581883059	0.060606457575757555
41329	0	0	1	0.0013384612419700126	0.0013384612419700126	0.0013384612419700126
49527	0	0	6	0.17610012751187815	0.09110747036041858	0.06824481791838866
166567	0	0	2	0.02091023901687955	0.018629823644254098	0.018469209635974315
130224	0	0	2	0.0381953939705075	0.03774389163430533	0.037741158244111284
101546	1	1	2	0.062396955735673276	0.05874072196957467	0.05861911220556748
103876	1	1	4	0.284451081581645	0.15218507374526513	0.09073902655246258
58652	0	0	6	0.3575580370110677	0.16226430704646513	0.09090948787878783
238590	1	1	1	0.046841682869379064	0.046841682869379064	0.046841682869379064
192083	0	0	1	0.004550580085653122	0.004550580085653122	0.004550580085653122
85247	1	1	4	0.1851156663879353	0.09357479278611996	0.057105486934944216
165257	0	0	2	0.019042941005604108	0.019004580335570415	0.019004541541755904
216446	0	0	3	0.023236626993771548	0.01748685934130549	0.01686321391862955
137888	0	0	2	0.06852216710217868	0.04846580589728232	0.03506440449678805
24153	0	0	4	0.3075292639040914	0.15421047507101346	0.08270891092077082
32484	0	0	1	0.08538557044967876	0.08538557044967876	0.08538557044967876
73917	0	0	2	0.017522638968869242	0.014985764007706815	0.014721675374732346
32589	0	0	4	0.2737329878351169	0.15237930309348305	0.10606100303030319
146914	0	0	3	0.1375704839014834	0.09131212110252476	0.07574972355460385
235448	1	1	3	0.12045911331801462	0.0765775677825326	0.06183130813704507
92762	1	1	1	0.05487178886509647	0.05487178886509647	0.05487178886509647
23288	0	0	5	0.147997362733797	0.07662900418902417	0.05861897516059944
28347	0	0	1	0.03881169464668088	0.03881169464668088	0.03881169464668088
214993	0	0	2	0.03543173314008058	0.028308494880368174	0.027034316702355454
53639	0	0	5	0.13028490718999675	0.06887959378106248	0.04545494242424242
114759	0	0	2	0.024368382736609878	0.017462110289850275	0.01418622248393997
188934	0	0	3	0.11539523506455696	0.07573551520233734	0.06771974496788002
197080	0	0	3	0.1072323441515105	0.06591315854303674	0.04737713254817988
82815	1	1	5	0.10747345160681337	0.06243026843972836	0.048983137901498996
162718	0	0	1	0.011509894860813663	0.011509894860813663	0.011509894860813663
149579	0	0	4	0.31073122018871113	0.16304406971380409	0.10679886809421846
157863	0	0	3	0.09337647664111326	0.05980534121154903	0.04523554368308347
43325	0	0	3	0.12510269677664926	0.07599663897868712	0.060606457575757555
176545	0	0	3	0.29543561859066253	0.17112772632735498	0.10733420000000005
22454	0	0	6	0.6527207026324444	0.2708776383399733	0.12815034791123214
73465	0	0	6	0.40612552866436713	0.1840944939241431	0.10606100303030319
257523	1	1	2	0.040286575603846075	0.028958176406491554	0.023822410920770865
120886	0	0	1	0.033993834903640274	0.033993834903640274	0.033993834903640274
149252	0	0	6	0.24847778084344857	0.11273252908425409	0.07949710899357598
62875	0	0	4	0.3036647233704159	0.15567058162378483	0.10318410317443333
211442	0	0	1	0.009903899143468897	0.009903899143468897	0.009903899143468897
8425	0	0	1	0.04737700513918619	0.04737700513918619	0.04737700513918619
212180	0	0	2	0.056866557300365494	0.043348076879274604	0.03988214539614554
109065	1	1	3	0.12090656874534833	0.0749176601926778	0.0623664355460386
168391	0	0	1	0.019539541541755856	0.019539541541755856	0.019539541541755856
109074	1	1	6	0.24037786920353788	0.1318101394672367	0.09395101798715211
83731	1	1	2	0.02891915197842554	0.026131514512412173	0.025963865952890908
14343	0	0	3	0.13938167970019533	0.08310340254892733	0.060606457575757555
22900	0	0	6	0.39765071414334807	0.17862575080210602	0.10606100303030319
37561	0	0	1	0.05540698372591002	0.05540698372591002	0.05540698372591002
182905	0	0	1	0.03345824175588863	0.03345824175588863	0.03345824175588863
117747	0	0	1	0.004550580085653122	0.004550580085653122	0.004550580085653122
266845	1	1	4	0.09268269091680653	0.05111103164816462	0.03345838522483946
254402	1	1	2	0.03814523038156353	0.03436534967345574	0.03412997149505387
123228	0	0	3	0.05772660607825089	0.03497344179372657	0.026499188222698034
202524	0	0	1	0.014186554389721606	0.014186554389721606	0.014186554389721606
125880	0	0	1	0.022751603640256968	0.022751603640256968	0.022751603640256968
187767	0	0	3	0.20681343888134818	0.14097545596002337	0.10465764646680942
191700	0	0	1	0.045235804925053524	0.045235804925053524	0.045235804925053524
43153	0	0	4	0.21024536465256574	0.11446843634333038	0.0757579727272727
95806	1	1	6	0.12021894882218864	0.05057263967425572	0.02489320214132773
5038	0	0	4	0.12772669660608155	0.07489728200379771	0.060606457575757555
52665	0	0	1	0.049518332762312545	0.049518332762312545	0.049518332762312545
201693	0	0	1	0.0066919077087794765	0.0066919077087794765	0.0066919077087794765
243405	1	1	1	0.043094359528907944	0.043094359528907944	0.043094359528907944
106997	1	1	2	0.091006427725845	0.08124114827498544	0.0805677203426125
12234	0	0	6	0.2611494762234369	0.1125891879807993	0.0650429580299785
54774	0	0	3	0.216755407931425	0.12841684643414375	0.087526898072805
72066	0	0	5	0.2473403431163958	0.12964889898239385	0.07949691948608129
255558	1	1	3	0.120153280436576	0.07464315068676894	0.05380132955032124
174446	0	0	4	0.14926223417475845	0.08461401811387641	0.06236616466809419
66009	0	0	1	0.08056758329764446	0.08056758329764446	0.08056758329764446
238853	1	1	3	0.11791393873456515	0.08325842753973861	0.06771962719486091
132902	0	0	1	0.01258055867237684	0.01258055867237684	0.01258055867237684
262590	1	1	4	0.1164399739068851	0.06889864018960383	0.060760644325481894
31721	0	0	7	0.32198227450790873	0.14492867689643968	0.09090948787878783
17800	0	0	3	0.1315055875644331	0.08289527072257943	0.06651060895175387
147099	0	0	2	0.11078756026311876	0.07847131427589099	0.05861910256959313
64838	0	0	1	0.00240912505353319	0.00240912505353319	0.00240912505353319
210111	0	0	3	0.2608865310509055	0.18192956465347077	0.14320134561027842
90490	1	1	3	0.04762197557414111	0.03166754612606607	0.02864052548179874
102890	1	1	2	0.07807202451738149	0.05902234846064797	0.053801125053533294
127896	0	0	5	0.48237758684936477	0.21786624631947657	0.11375539917828753
74832	0	0	3	0.1524589010349257	0.11025855965552893	0.09662754047109201
41873	0	0	2	0.10339463812943289	0.07610734758433282	0.06664895374732327
49741	0	0	2	0.08608586286543801	0.0635466452149042	0.05594231563169161
252827	1	1	3	0.028908463352634584	0.024570491585862664	0.024357742826552453
42601	0	0	6	0.2782178719146906	0.14726601379476903	0.10606100303030319
44733	0	0	5	0.31416990316929605	0.15253924836456473	0.11322282955032115
56103	0	0	1	0.038276362740899295	0.038276362740899295	0.038276362740899295
75907	0	0	6	0.34013177597195343	0.15218159786718413	0.08296778988830888
226043	1	1	3	0.13405170864983623	0.07857499415390441	0.05487166145610278
187549	0	0	2	0.07862402534465518	0.05850485085941546	0.052195119700214065
87482	1	1	6	0.1888093599697846	0.08595038142318652	0.06120162564251849
170910	0	0	2	0.0742764675845892	0.07414384665935582	0.07414372783725909
119149	0	0	2	0.05293776104610648	0.05167559279386934	0.05165978779443259
226039	1	1	4	0.10584967316632826	0.06651703853801295	0.05433666145610283
142743	0	0	7	0.41928722331157997	0.16999989799874568	0.08986186358853754
98018	1	1	4	0.14632053001979023	0.07486338148098926	0.049518469807280585
185486	0	0	2	0.06256406817120774	0.044768705860216806	0.03613516252676663
208650	0	0	3	0.09026048279055611	0.06312729324563289	0.055942443040685186
181086	0	0	3	0.1640152601154783	0.1004083402402634	0.07467871927194858
175722	0	0	1	0.0008032567451820016	0.0008032567451820016	0.0008032567451820016
190640	0	0	3	0.22318939604256377	0.13336812436837087	0.09555674282655247
40326	0	0	3	0.13911446880685852	0.08598609271150781	0.06397229421841533
233213	1	1	1	0.007227227837259043	0.007227227837259043	0.007227227837259043
176904	0	0	2	0.03392810648955702	0.024708973547329458	0.02114586916488226
63311	0	0	1	0.037741030835117706	0.037741030835117706	0.037741030835117706
19738	0	0	5	0.2561815524911884	0.13520129785483134	0.09090948787878783
248012	1	1	3	0.03920324041608514	0.030042569697387164	0.02917572997858675
74328	0	0	4	0.20350677399131464	0.11975130098483151	0.08538557044967876
184936	0	0	2	0.07683348456412409	0.05771800955748421	0.05219492162740902
249120	1	1	4	0.12078331178992213	0.0771526898497793	0.0681820636363635
61199	0	0	4	0.19873628552692485	0.10895767125947745	0.0757579727272727
80374	1	1	2	0.06160722017440273	0.043880342730968885	0.034529176445396215
164487	0	0	2	0.05141751954613383	0.04475663841828146	0.04416514111349035
111598	1	1	3	0.28963847516394114	0.1861786367041691	0.15069620000000006
120378	0	0	2	0.08163075671419351	0.05846282023112971	0.04737705224839406
42216	0	0	3	0.2206663510190504	0.13730831613044128	0.11215216573875797
148761	0	0	5	0.1791789909860716	0.09462148589142066	0.05924446243967113
14303	0	0	2	0.06301542952436578	0.06065431432084021	0.060606457575757555
138239	0	0	2	0.03705774962627151	0.031838754733223174	0.031316914132762275
111520	1	1	2	0.015642445006268102	0.01115309023658298	0.008833244967880183
47197	0	0	3	0.1543641451647382	0.09280710743635923	0.0698609451820128
6673	0	0	2	0.09296326106015684	0.07611039962456821	0.07360826852248392
37849	0	0	6	0.41923941719351454	0.1871548782723315	0.11218010317443333
13095	0	0	4	0.20239366584514695	0.12281315502988903	0.0981975829148104
265747	1	1	1	0.012045440899357662	0.012045440899357662	0.012045440899357662
61769	0	0	4	0.16591622096521158	0.10277042550838072	0.09090948787878783
59430	0	0	6	0.43397570914624084	0.19337491722848635	0.1105233006263216
114107	1	1	5	0.2689790716689534	0.1389552956164876	0.1035869922912207
158001	0	0	6	0.334327461457754	0.1677612793812988	0.10947897001826334
104390	1	1	6	0.2336474963356473	0.11902567473900637	0.09090891212121222
129572	0	0	2	0.017967257529119318	0.01594158057583169	0.015792550107066372
81531	1	1	4	0.07228676673264614	0.045593042905364506	0.03720591199143475
21252	0	0	4	0.191664182919973	0.11805466154067801	0.09090948787878783
268244	1	1	5	0.10027845558675672	0.07915807458120187	0.07789093340471098
187252	0	0	6	0.4019129157916419	0.17619482063450803	0.09300786080940021
75908	0	0	4	0.14906629786578185	0.08607815479808821	0.05915430706638114
44696	0	0	5	0.29700761504356776	0.1387404243277707	0.08056758329764446
55781	0	0	6	0.4175510627312264	0.1896681461418647	0.105749576105436
14112	0	0	5	0.14998439951304127	0.08441749270311186	0.060606457575757555
83871	1	1	2	0.03469946532977558	0.02548329109861875	0.022216542612419787
129390	0	0	2	0.05222849949914077	0.050101012501424284	0.05005379207708782
70411	0	0	1	0.049518332762312545	0.049518332762312545	0.049518332762312545
136324	0	0	3	0.06662191518350297	0.043850080143390244	0.03452916680942186
91732	1	1	1	0.01365123211991448	0.01365123211991448	0.01365123211991448
89302	1	1	3	0.10957811610369916	0.07312821747825435	0.057105486934944216
230601	1	1	3	0.19741346329253426	0.11897794207872892	0.0833335787878787
73147	0	0	1	0.012580431263383263	0.012580431263383263	0.012580431263383263
224059	1	1	3	0.07814987098195364	0.05815012879565764	0.053030548484848394
208825	0	0	3	0.03271913829434292	0.023362248589534795	0.021681201070663847
41250	0	0	4	0.16125852773627675	0.09583777523352556	0.08270891092077082
186941	0	0	3	0.07067926340384972	0.0505486136503446	0.040953149678800815
24726	0	0	1	0.049518332762312545	0.049518332762312545	0.049518332762312545
79155	1	1	5	0.3821240202401364	0.18406794407377802	0.10606042727272735
127708	0	0	6	0.5903845002636074	0.24634592761761934	0.1341007032119914
148046	0	0	1	0.016862952676659493	0.016862952676659493	0.016862952676659493
98123	1	1	1	0.014186564025695958	0.014186564025695958	0.014186564025695958
59723	0	0	6	0.47851795935485086	0.21504211374671012	0.1105233006263216
146921	0	0	2	0.05169709722314619	0.04123978204881178	0.03934715396145616
1315	0	0	3	0.13886147479369554	0.08896289186842861	0.07253760471092074
113523	1	1	2	0.061707861526198615	0.05819673099624621	0.058083780299786
222859	1	1	1	0.03613504475374729	0.03613504475374729	0.03613504475374729
86360	1	1	2	0.04072685649604724	0.03344415943505719	0.03238784882226986
1978	0	0	6	0.41991989337515895	0.19635131787479873	0.10606100303030319
270282	1	1	1	0.012045108993576026	0.012045108993576026	0.012045108993576026
263974	1	1	5	0.2072315032064093	0.0963962485683051	0.053030548484848394
