index	label	prediction	l0	l1	l2	linf
77887	1	1	1	0.0009368479112321637	0.0009368479112321637	0.0009368479112321637
44627	0	0	6	0.17664695266866756	0.07469496622158549	0.03869671437309263
50309	0	0	6	0.12164194286353552	0.05534114918032263	0.03372227435748154
170214	0	0	5	0.16582208704482	0.075330378220291	0.04033230089398043
11649	0	0	2	0.020041767576358893	0.015989830043342486	0.015257220342612454
73295	0	0	6	0.13550712668476617	0.0588396577088501	0.035064600428265424
227715	1	1	5	0.09161746239871013	0.04523149857889077	0.025428282441113503
8255	0	0	6	0.200987685256168	0.09036183334651701	0.04825017245791058
210698	0	0	8	0.36485302040604817	0.13321621591839666	0.05645902156735649
208485	0	0	5	0.09849569203506468	0.04773257484630672	0.030781771734475383
231288	1	1	5	0.12019175850320912	0.06152469313400552	0.042023752462526764
211764	0	0	4	0.05189055063886702	0.030562925851871158	0.026766668950749417
268682	1	1	4	0.06232428854725279	0.032803680451129975	0.022727593939393817
79537	1	1	6	0.02309006672846356	0.011237600825134787	0.007575881818181696
32053	0	0	7	0.12457710483035805	0.04900641455220574	0.022727503030303242
151740	0	0	4	0.16467806349455918	0.08285614357520664	0.04552052639650969
70154	0	0	7	0.168725309121821	0.07101333277328219	0.03787900303030323
52617	0	0	6	0.09120255184082782	0.04710305880920643	0.035064527623126396
7416	0	0	6	0.14787145136747798	0.07003894106889968	0.03988235845824406
132414	0	0	8	0.13860516477004914	0.05687827411827094	0.03506476209850107
153362	0	0	8	0.20333839767439088	0.07786327945060155	0.04577111970021408
202266	0	0	4	0.0668574608141832	0.04398166621358493	0.03506422034261247
243148	1	1	7	0.17144216710773835	0.07182567015539741	0.038811846680942286
142301	0	0	8	0.45085182158115633	0.16077371535787777	0.0687900683083511
50346	0	0	5	0.07151426172326503	0.03390109339502916	0.019472284018451802
150597	0	0	8	0.26755572831297003	0.10222225160359491	0.05219492591006425
102964	1	1	6	0.09410102374743179	0.04346556713280481	0.022727427272727252
75040	0	0	8	0.23869004010406436	0.08900409696468772	0.04202381670235544
5430	0	0	3	0.007518878876410007	0.004702412287093528	0.0035080323789660195
10609	0	0	8	0.3407262911616949	0.12684219116510065	0.05192860317443332
90209	1	1	7	0.07506817071369931	0.03706029208991907	0.022727442424242406
76913	1	1	4	0.07239341535222887	0.03834074187520143	0.0239141136923281
189405	0	0	3	0.030295162436121403	0.017910993345885324	0.01311589593147744
167513	0	0	6	0.1363774770352241	0.060367354904784426	0.033379739747330106
20328	0	0	7	0.2257171439372473	0.08992480395891196	0.044165308137045
110042	1	1	7	0.13818820187738068	0.06051472682827112	0.03787889696969682
136016	0	0	6	0.10469692342330253	0.052174944097476424	0.030801930039345837
228743	1	1	6	0.0893477899385248	0.037809495111832854	0.02007519571734473
53127	0	0	4	0.05266665855506697	0.029693632578386392	0.02272745757575756
101188	1	1	5	0.08269677323786623	0.04086081479651525	0.02566300053615181
68601	0	0	4	0.08097261618217402	0.042218791792869526	0.027569953747323295
215030	0	0	5	0.07222288440082202	0.03706107182493447	0.022727306060606203
93186	1	1	6	0.041812516974451486	0.017571659641962806	0.009903752462526727
106380	1	1	7	0.10236526333741192	0.042547059431329366	0.023822565096359716
74965	0	0	8	0.21055822471828983	0.07877239073477109	0.0387905963223682
119045	0	0	8	0.18549763432139546	0.07605262801966513	0.0378788212121213
172528	0	0	4	0.09061962370621737	0.06222151019947351	0.059154130406852246
51604	0	0	7	0.22046732669767616	0.08734340150759602	0.043629933404710886
252119	1	1	7	0.03746109783201437	0.01961856276797807	0.016862971948608196
204964	0	0	6	0.2308413158440365	0.10194942737550054	0.0570127899357602
21981	0	0	6	0.29168120021923943	0.12466346013270135	0.059902050914054816
134671	0	0	7	0.21292379375981785	0.09209411604191596	0.04898302012847966
201265	0	0	5	0.12755596521498008	0.057246694385374275	0.028309078161719403
164469	0	0	5	0.0676660202303245	0.03595038178719323	0.025963554389721644
225658	1	1	1	0.0018738531049250495	0.0018738531049250495	0.0018738531049250495
22374	0	0	7	0.12937042422210432	0.05487893968388531	0.028640549036402674
251051	1	1	4	0.032060733630105864	0.019331840017542887	0.016879832802213834
170497	0	0	6	0.13186792137966707	0.05963833767489635	0.034328724316800896
152684	0	0	2	0.07669071425605092	0.05423253711127031	0.03881186274089932
31063	0	0	8	0.11038147293559852	0.042815963749156576	0.022727487878787866
205941	0	0	8	0.3122299930785658	0.11670714313115557	0.05273011970021402
199225	0	0	7	0.23608557916468817	0.09647135664037541	0.05219507259100642
34869	0	0	8	0.26239831889156345	0.10497505934663894	0.053030487878787835
209202	0	0	8	0.31365888151378546	0.11808540831155895	0.05219507259100642
259329	1	1	1	0.0018741432548180503	0.0018741432548180503	0.0018741432548180503
227245	1	1	5	0.12186191513892697	0.05489250736522358	0.029211989582786924
29859	0	0	8	0.19318190819539938	0.07798510601516905	0.03787898787878785
108094	1	1	5	0.11038626537888468	0.05465468219119689	0.033422606533551114
80395	1	1	7	0.10027415736432804	0.041877578541783846	0.019997356270993527
74624	0	0	7	0.1908477916251475	0.07518257797992457	0.04041797408993575
53642	0	0	4	0.021740320116644535	0.012014483081972456	0.00818339946384819
104245	1	1	6	0.05772742085046717	0.02652919962687488	0.018468969807280522
85863	1	1	6	0.036624992258359454	0.018185640260710415	0.014612849085945179
58432	0	0	7	0.21237242830810493	0.08392495066319644	0.046306501927194876
4392	0	0	7	0.1834271397428336	0.07288722676344832	0.03542469483418531
145433	0	0	6	0.1163412048150139	0.04906105566978666	0.025428153961456146
215561	0	0	6	0.07174799446150382	0.03174485273519041	0.02168086059957164
76129	0	0	5	0.05731596602475658	0.026199321714861147	0.014532683605899196
99469	1	1	4	0.03980549059481375	0.021802581672148606	0.015597000821712503
264995	1	1	3	0.004632906287826505	0.004041605096056971	0.004015419486081306
176142	0	0	6	0.11271295146128779	0.05021812258098913	0.028104882012847998
104068	1	1	4	0.00997732696646697	0.0055569715895914164	0.00400235627099349
38098	0	0	4	0.10844356841638891	0.058924818502684315	0.03881203190578164
95514	1	1	3	0.008769381692398603	0.005783976241178214	0.005085886295503328
195784	0	0	4	0.13500929814308804	0.07216298959033501	0.04148851263383302
185301	0	0	7	0.36281643142958614	0.15031311853529516	0.0708439829956371
233902	1	1	6	0.060697990959702935	0.028558928387500633	0.017934091862955026
143284	0	0	5	0.0809379302074551	0.051093606037935446	0.044164837044967986
58158	0	0	6	0.22422048236580322	0.10678647657936685	0.061676906030352474
196753	0	0	7	0.30971492551634416	0.11748093188798615	0.0487690636235677
262655	1	1	7	0.13731355107222043	0.059552030577275414	0.031886385594603994
198094	0	0	4	0.0917719991201605	0.0507946211694493	0.03393668443564141
19095	0	0	7	0.13589676767745165	0.055244450483050614	0.028640781370449675
71464	0	0	4	0.03911337882829763	0.020289383487384703	0.01439330031851399
109981	1	1	4	0.06416971981407987	0.03360744736265635	0.022727427272727252
156169	0	0	5	0.05385276768442143	0.026056780167302188	0.01579238629550317
162353	0	0	3	0.02886622083484161	0.017581685354215656	0.014186528693790224
263627	1	1	3	0.004234820318342991	0.002695841730010105	0.0019567591124434736
32904	0	0	7	0.10403255224519758	0.04102622355447007	0.022727503030303242
10038	0	0	3	0.011708330533884204	0.007574455448834689	0.006691676445396033
226316	1	1	8	0.10179127701764729	0.04298041456909836	0.025963640042826475
223582	1	1	3	0.031158218451235842	0.02015476548743384	0.015792426980728136
254001	1	1	4	0.020940806320067312	0.012084847165009068	0.008832854175588878
185707	0	0	8	0.32120160268328257	0.11984254696348488	0.06076038308351184
260510	1	1	3	0.05254315887467484	0.032706401072831064	0.02328718822269804
264086	1	1	3	0.02440690094489753	0.015288087338179763	0.012580177516059998
41660	0	0	6	0.05605421697436952	0.02732313146682378	0.0179336207708779
228875	1	1	3	0.007708761775679723	0.00496303382193023	0.0040152942184153995
158406	0	0	6	0.03768705546798662	0.01613848822335013	0.00936827815845831
126727	0	0	7	0.30566734506936266	0.1184625384994656	0.0559427064239828
193739	0	0	5	0.08474268123277208	0.04809952580760659	0.03988243982869377
168577	0	0	5	0.15177228192410397	0.07276151892798967	0.03827645588865103
208698	0	0	5	0.06605944810878395	0.03216297488921928	0.01846887773019268
150417	0	0	6	0.13445147167952087	0.05805619425242848	0.0335618571023259
258706	1	1	5	0.175497614526877	0.08159277511809251	0.041156736199847666
15142	0	0	6	0.196841943157624	0.0815653846043628	0.04095298586723761
61358	0	0	7	0.19022055296008863	0.07432449662574378	0.03613517751605988
143061	0	0	7	0.15519020480490786	0.05990474604981309	0.028640468736616742
70644	0	0	5	0.045292575552959013	0.020979829061235637	0.013115905567451791
135510	0	0	7	0.14372337009684993	0.06063711604662749	0.03399409828693789
151171	0	0	7	0.107626178665989	0.048556337012739585	0.02596396338329765
78032	1	1	6	0.09036712150694581	0.04641315236757395	0.029175676445396204
2905	0	0	7	0.21599829516698635	0.08648787428975613	0.040952995503211964
64635	0	0	2	0.020156584932840116	0.014685610856591948	0.012580612205567387
38510	0	0	5	0.14453141947538606	0.0665336889041376	0.037862058956231515
81825	1	1	8	0.4075918447969695	0.1529065879144551	0.07133598194358248
22499	0	0	8	0.17742981255013393	0.0714961923239661	0.03506776852571039
166895	0	0	5	0.1701189267836129	0.07881150912656841	0.046306421627409056
175510	0	0	6	0.13229106196139057	0.06224987955280212	0.03340133175503868
96408	1	1	7	0.2842138748696963	0.10929148243619054	0.04737685845824424
152650	0	0	2	0.016102835413074612	0.011439970316306367	0.008833167880085702
198580	0	0	8	0.28397557646617266	0.10477402436602459	0.04630655010706641
224131	1	1	6	0.20253270237625512	0.09120254644991478	0.04951862719486089
149338	0	0	5	0.08301013020170972	0.04277123928334952	0.026499430192719498
42921	0	0	7	0.04906815664662062	0.023031868304888268	0.01579223533190577
219541	1	1	5	0.02252418576543322	0.011907182165109935	0.00757612424242432
166111	0	0	7	0.30225647405450995	0.11930097028423378	0.060760287794432544
84193	1	1	1	0.0010463187735874069	0.0010463187735874069	0.0010463187735874069
17343	0	0	8	0.3987744631715465	0.1572853762935802	0.07575788181818188
26870	0	0	6	0.22977004199764745	0.097201942749478	0.053030487878787835
40910	0	0	7	0.11531613224373005	0.049135707443046246	0.031317066167023566
9624	0	0	6	0.2651193991379242	0.1230292180898942	0.06611370856531051
235845	1	1	4	0.05487452945734014	0.029614662599252422	0.020075372376873624
122993	0	0	6	0.24490784486134068	0.10378853587516298	0.055942280299785874
269878	1	1	6	0.03688396887837256	0.016483847567715728	0.009345885594604003
79962	1	1	5	0.0470316977968433	0.02384409753813677	0.017428669058644097
134667	0	0	7	0.18640300568692866	0.07897478281881438	0.04844789593147747
214246	0	0	7	0.22167206824045313	0.09750993428031228	0.05303036666666672
116721	0	0	3	0.014044354673612286	0.008302228858805591	0.005994167532988898
62	0	0	5	0.0745598502358808	0.03872684521809035	0.028105020128479596
110502	1	1	5	0.10186440870070912	0.04677940255726453	0.0262973562709935
177442	0	0	4	0.07703390569714583	0.04428137539116731	0.02703435738758031
232015	1	1	5	0.07713478616936686	0.03931483884736766	0.02756963576017135
125516	0	0	7	0.24202191187344269	0.09713971267765643	0.04737708543897223
70850	0	0	7	0.0925554286467814	0.04040950535437295	0.022727487878787866
175701	0	0	7	0.3216496993745172	0.125878871337722	0.05861904689507502
1619	0	0	8	0.2600655675939737	0.09996174221046711	0.047376946252676744
111402	1	1	7	0.11972266588497288	0.05608276313792397	0.03787889696969682
52869	0	0	4	0.058623522180392296	0.03043343996357652	0.01736260474987039
190428	0	0	2	0.03797500742436777	0.03201706604102531	0.03131718179871523
4981	0	0	6	0.08332167258802789	0.04500902033200735	0.03452887344753752
209455	0	0	7	0.34083592191182355	0.1315334709248163	0.05836385027262303
202778	0	0	8	0.18248356580610584	0.08153900676435005	0.04737712933618843
145476	0	0	6	0.11924609149829571	0.05817710572683257	0.034328724316800896
96233	1	1	3	0.010576968574356027	0.006881317999400942	0.005820493969647511
96689	1	1	8	0.2009078327590402	0.07805962724392601	0.037878912121212194
80420	1	1	5	0.055266838365118365	0.0317054618815139	0.022727396969696834
109552	1	1	6	0.10873457141518544	0.05020039993842484	0.03095881052969679
266127	1	1	6	0.12412386165960268	0.055958714449047715	0.032943242530981465
68470	0	0	8	0.047199728264484486	0.018817715634387853	0.012580327408993619
246609	1	1	6	0.11878218198487367	0.050401328269956955	0.0263281505115196
226958	1	1	7	0.10367295984955319	0.04461888311371448	0.02275162291220556
90574	1	1	6	0.12669321352913093	0.05427946742004951	0.028124500821712473
183400	0	0	6	0.11074719176627498	0.05008158292898279	0.029711086509636053
19881	0	0	6	0.10744774211712721	0.04643878085272544	0.0264990961456103
188031	0	0	4	0.0961877522456619	0.05172562038484686	0.030246444111349025
200864	0	0	6	0.14773654844114315	0.06592842060458236	0.0372054858672376
50052	0	0	6	0.07572202613289492	0.03267852064196563	0.01875250973966547
239289	1	1	6	0.17271537466419817	0.07248137500294409	0.03720587237687367
187758	0	0	4	0.015635697662199854	0.00786592685401258	0.0044953626160970095
213051	0	0	7	0.24485830276747475	0.09844041556180888	0.04569796432990608
33993	0	0	7	0.41055082886411826	0.160366698187274	0.07200242912205568
14936	0	0	6	0.24065419918794909	0.10094096739509213	0.056477701070663855
237104	1	1	7	0.10013961564211613	0.04419011033678774	0.023822695717344744
33615	0	0	8	0.30134339771003316	0.1161019862991155	0.05330158518776268
256658	1	1	5	0.062086736631730935	0.032207477123116605	0.022727563636363524
148481	0	0	6	0.2221955464613947	0.09110183776184047	0.043058724948975946
156052	0	0	4	0.042823572964948445	0.023098715585099686	0.015792482655246243
268240	1	1	7	0.1962383488409874	0.08543491447169384	0.05112433062098498
55942	0	0	1	0.0015499635941368939	0.0015499635941368939	0.0015499635941368939
209150	0	0	8	0.23692595048003987	0.09563818389225641	0.04202407687366172
178401	0	0	1	0.004015085438972221	0.004015085438972221	0.004015085438972221
264724	1	1	2	0.008783484807916325	0.007011026413598753	0.006691708565310428
233905	1	1	5	0.08738298557992044	0.040636529742885674	0.022727563636363524
63955	0	0	8	0.2077568538481093	0.08003427117080879	0.0378789727272727
135203	0	0	7	0.11736125686268585	0.047116253185678796	0.027034179657387525
174040	0	0	6	0.1728868130697785	0.0759232325681574	0.046841776017130576
53773	0	0	5	0.07742351985066889	0.03905673645226919	0.025428557601713142
259800	1	1	5	0.08843339429993771	0.04334076973979664	0.0248929077087795
219496	1	1	6	0.13520365717618513	0.061365381268119475	0.03399368822269799
212266	0	0	6	0.10774903902356064	0.046568767751168215	0.02435752012847958
7988	0	0	8	0.22261740022852403	0.08008539324422707	0.03733069436578257
244812	1	1	4	0.054548804707592574	0.028230404675232815	0.016863380942184092
31855	0	0	5	0.15721530746036552	0.07562098723455973	0.0418455894703032
98447	1	1	4	0.009667932626367948	0.005855568845431089	0.004550589721627474
247408	1	1	3	0.003206423611224918	0.0022617313967840244	0.002071957420839876
139090	0	0	7	0.20023006273848154	0.08191537137305943	0.04362950728051396
270460	1	1	1	0.0008032546038544419	0.0008032546038544419	0.0008032546038544419
31752	0	0	6	0.29142534937306375	0.13131268136638397	0.06818198787878782
193498	0	0	6	0.20580882857283278	0.08681191908542064	0.046323933170953624
89236	1	1	6	0.15637034229480906	0.06728596210476827	0.037878957575757544
74119	0	0	7	0.15657176680346707	0.06508550565934584	0.03399410042826545
220838	1	1	6	0.125324656769655	0.05578795674617792	0.02947232721822221
263309	1	1	4	0.041714100456257064	0.021682470589132925	0.015257001927194924
179737	0	0	6	0.21759283307587735	0.09118275405865046	0.04598280224108364
87725	1	1	7	0.11300857664416027	0.050787175011231235	0.03445819208888097
121049	0	0	5	0.2318585038468294	0.10646207066474672	0.05861888308351182
37369	0	0	8	0.3278015446366095	0.12012515831066849	0.05108109012606743
249776	1	1	7	0.12305077906143427	0.05405088873585215	0.0324019170043629
265797	1	1	5	0.052019946374724096	0.025355531410347625	0.016327907708779454
166750	0	0	7	0.23923135290992886	0.10095683505447474	0.05754822034261242
119119	0	0	7	0.11054975057765543	0.04687803005308786	0.027569786723768752
15164	0	0	8	0.2883849686467248	0.11407959309089796	0.05701280492505356
62108	0	0	4	0.08835295158271272	0.04468665498695701	0.026499104710920762
23759	0	0	6	0.2381668104723013	0.10265267790722717	0.053030487878787835
234365	1	1	6	0.03185265310398064	0.015004406316500383	0.009368439828693731
209690	0	0	8	0.2298925095093444	0.0866271097566042	0.0378788212121213
82442	1	1	7	0.1443205689971626	0.05918476198395419	0.03257058898521431
7579	0	0	6	0.09005527917335643	0.04109461863727465	0.022727472727272713
61625	0	0	8	0.129662715633942	0.05405960310114531	0.030418194834185286
52295	0	0	7	0.1334940767180034	0.052544523508601136	0.02542833383297638
151416	0	0	4	0.06930142449920088	0.03705176848567757	0.025963712847965725
261048	1	1	5	0.03168533174544799	0.020256167529069852	0.018469140042826515
15316	0	0	6	0.269606521408115	0.11850709918926466	0.06504311434689514
28441	0	0	6	0.18870615849589706	0.08075190081302755	0.040417734261241844
240040	1	1	6	0.15920971681624152	0.06733905359367891	0.034528967665952814
173661	0	0	4	0.08728561328496692	0.04687904573706153	0.028640498715203466
237018	1	1	7	0.053422998971467184	0.023554657060975235	0.013663236199847661
77571	1	1	8	0.4089031498964958	0.15534518113511436	0.07556950082171249
83576	1	1	6	0.10053000788409922	0.042721144209100344	0.022727396969696834
185591	0	0	8	0.27683522251682824	0.11117494853078062	0.06076067216274095
130064	0	0	5	0.057470322021134196	0.030688951272211874	0.02542819250535333
3457	0	0	5	0.09342754748469234	0.051832780205698224	0.03452943233404715
105289	1	1	6	0.12289811810167853	0.05197710563281077	0.028104944111349117
240017	1	1	6	0.17321012968912047	0.07308520836794742	0.0378790939393938
109016	1	1	7	0.07880276494135471	0.03542738849895971	0.022727396969696834
142414	0	0	7	0.23063069246719026	0.09378588601273294	0.05112469785867235
244227	1	1	5	0.11573697162267102	0.05524003405963474	0.033396960405235515
104786	1	1	4	0.07753352814260567	0.03913424261154662	0.02272741212121221
74988	0	0	6	0.09798636377964906	0.04440747201194806	0.022884096322368208
42508	0	0	5	0.15054761840390024	0.06930053051615498	0.03720609186295498
192472	0	0	6	0.0829481005367319	0.035328600667154424	0.02007483490364026
247124	1	1	6	0.21126631626003242	0.09180694798298808	0.045771067237687424
225359	1	1	4	0.10170566818701524	0.05147284591958565	0.0313168755888652
5273	0	0	6	0.13118811082725879	0.06072484907471699	0.034529119700214106
62518	0	0	6	0.07900867779399898	0.033964868006893884	0.017933879871520286
271310	1	1	5	0.16322176173119446	0.07790784889377796	0.043734414019967416
264452	1	1	4	0.06779943697431462	0.03534955031568661	0.02272763939393946
142846	0	0	7	0.13637588028388106	0.05709293224562162	0.02971127922912209
117214	0	0	6	0.18641899412965732	0.08129021742684943	0.040962482995637095
182276	0	0	8	0.28572120086868336	0.10867215157077029	0.05594268501070665
159906	0	0	4	0.17033239798664432	0.08621141746592788	0.05112466788008574
96680	1	1	7	0.18176593497137605	0.07043568158888085	0.03257058898521431
216743	0	0	6	0.15196754991155834	0.0696704687150807	0.03881480224108358
258353	1	1	6	0.03665282195345662	0.0169824315557408	0.009903682869379038
171202	0	0	6	0.29862766421264686	0.12288027598325114	0.05943116380015234
68052	0	0	7	0.14999661325725827	0.0668294446251919	0.0378789727272727
270584	1	1	1	0.006692094004282612	0.006692094004282612	0.006692094004282612
262340	1	1	4	0.018775501172058978	0.010397458821937659	0.007576078787878721
117593	0	0	4	0.0188616770732091	0.012538144153526377	0.009903597216274096
93461	1	1	6	0.16480591294176142	0.07234637048388133	0.03787901818181816
123422	0	0	8	0.5170311793772663	0.18628242480171583	0.08056768501070666
27681	0	0	7	0.12341828541567834	0.05867302006448712	0.03787898787878785
172014	0	0	5	0.07262875155610271	0.03436540095129528	0.020610429122055685
179516	0	0	6	0.05548823797011741	0.026684078128360825	0.019004753533190644
264953	1	1	7	0.08544561703368017	0.03608894270202217	0.02048907278177778
243538	1	1	5	0.08762513454687437	0.043487347487863905	0.023822476231263323
68119	0	0	7	0.24100940924539127	0.09717531121083185	0.04791263147751601
263289	1	1	7	0.153281012915314	0.06819613097809615	0.03660256824496133
145600	0	0	5	0.1792804176203643	0.08069663025848058	0.042559029764453915
3070	0	0	6	0.13545427894424766	0.05859008791457308	0.03613516466809419
259015	1	1	6	0.1153867204512129	0.05765911782851712	0.03345868715203426
90791	1	1	6	0.07762376994901386	0.03508616951072008	0.022727396969696834
51591	0	0	7	0.2069994519533857	0.08288485605436223	0.04041798479657388
41329	0	0	5	0.032159959126518645	0.01764514789553298	0.014186461241970094
118933	0	0	7	0.07172252329647882	0.031280928025982785	0.01846917002141324
49527	0	0	7	0.09727367768148015	0.04214781765478809	0.02489335952890792
166567	0	0	8	0.12744824765004772	0.0487184395315383	0.02271176397673691
130224	0	0	7	0.22605758907206644	0.09057051084975785	0.042312985980032636
101546	1	1	6	0.08663797736146978	0.038834432453765395	0.022727427272727252
103876	1	1	6	0.11436230614307319	0.05113710631223954	0.029682049858284376
58652	0	0	7	0.36612509815324323	0.14737148548569828	0.06818198787878782
238590	1	1	7	0.18420763110673516	0.08055304616850616	0.04577118286937909
174119	0	0	5	0.04117899405730083	0.023287069137555173	0.0154739796211108
192083	0	0	4	0.03452550537971048	0.018696193552645988	0.011666977717707708
85247	1	1	7	0.17721506650771465	0.07277880092551241	0.036790286025534635
165257	0	0	7	0.04529563803606099	0.019419215814435054	0.012580541541755919
216446	0	0	5	0.11026123086759351	0.056274470489315435	0.0377412139186295
137888	0	0	5	0.061704561149496406	0.03179520232729355	0.021582364268485588
24153	0	0	7	0.2474658235643808	0.09674796374416127	0.047148406030352474
32484	0	0	8	0.23336045029863517	0.08942807182024885	0.03934707044967878
73917	0	0	3	0.013462325799156002	0.008122854146105784	0.006137849111638602
32589	0	0	7	0.3128210835088488	0.12454589608273442	0.06504331241970018
146914	0	0	8	0.2559613625618923	0.09675940278693992	0.04791272355460385
235448	1	1	5	0.0715614197427269	0.035830372382560906	0.022727563636363524
92762	1	1	5	0.0638718178834004	0.03213181807042734	0.02168128886509646
23288	0	0	7	0.1540386661895718	0.06587233353917277	0.03740417245791061
28347	0	0	6	0.09263773490635926	0.04268163100698228	0.02489319464668094
214993	0	0	3	0.010238746184623171	0.007481721154031284	0.006691816702355524
53639	0	0	5	0.10074570101949837	0.045291864939476345	0.022727442424242406
114759	0	0	6	0.19659969163429178	0.0827961193654442	0.04496822248394006
169546	0	0	4	0.0071665150724979365	0.003894286932087639	0.0029446657387580677
188934	0	0	6	0.22596994482677996	0.09734867601382066	0.048584476411230926
197080	0	0	8	0.23287576343265526	0.08799783108236474	0.040953132548179894
82815	1	1	7	0.1334421219877774	0.05448146967859753	0.026705739466288375
162718	0	0	7	0.07943653599055375	0.03797548183037998	0.0232868948608137
149579	0	0	4	0.11321740029439527	0.08102640478900654	0.07708786809421841
157863	0	0	6	0.16935411809746084	0.08984770107825846	0.05767222557479723
43325	0	0	6	0.10457440148814029	0.05186811440213558	0.0355995372591007
176545	0	0	4	0.24283379654896126	0.1366348096606448	0.0869917
22454	0	0	7	0.24882705829589025	0.10048851997053786	0.053030487878787835
73465	0	0	6	0.1974083322827181	0.08558916047852172	0.03937289917828751
257523	1	1	6	0.1755183718498456	0.07258151736693312	0.0358155876234576
120886	0	0	8	0.1937301072368421	0.07387589502969087	0.034513929981736635
149252	0	0	5	0.1720406766752952	0.09059342816125322	0.05861910899357603
62875	0	0	7	0.3134593430901451	0.12121309133839885	0.052195329550321246
211442	0	0	7	0.14069812982505409	0.05563769472165871	0.02810489914346892
8425	0	0	8	0.13317143066333578	0.051664596594974264	0.025963505139186216
212180	0	0	3	0.03520605454155984	0.021559017598634454	0.01739864539614555
109065	1	1	7	0.20388427821413468	0.08279503244364914	0.04441170738323241
168391	0	0	8	0.21357148800243259	0.08420775176418878	0.04095304154175594
109074	1	1	6	0.22242362416483846	0.09704189927513823	0.050053517987152074
83731	1	1	3	0.02908016419266929	0.017022312983910385	0.01150986595289083
14343	0	0	6	0.14595858252826166	0.06755197575284462	0.03720564004282656
22900	0	0	7	0.3880309765522643	0.15025636204489812	0.0681820030303032
37561	0	0	7	0.17202880378516036	0.06868186354304487	0.0318524837259101
182905	0	0	5	0.11781865644630397	0.05428601794013498	0.03399374175588865
117747	0	0	3	0.02634444583019488	0.018164299945234805	0.01632758008565316
266845	1	1	5	0.044597193474942926	0.024921954702423317	0.021681385224839422
254402	1	1	5	0.041379551789472876	0.02088759149229811	0.016327758886509725
123228	0	0	7	0.15001290364667894	0.06619816375804839	0.03662696344698313
202524	0	0	2	0.010541168115976995	0.007522964712865135	0.005990613726255367
125880	0	0	4	0.1170924969780961	0.059137637432762506	0.03292310364025697
187767	0	0	6	0.27938235800993794	0.1258378361492052	0.07039664646680943
191700	0	0	7	0.22810188197885053	0.09127056884239841	0.0463063049250535
43153	0	0	6	0.2014208561854473	0.09334923597264518	0.05808343447537467
95806	1	1	7	0.23794080012947083	0.09868110360809973	0.04844770214132765
5038	0	0	3	0.04197033375369602	0.030663292276254618	0.02756969678800847
52665	0	0	6	0.12677356733815054	0.05703084806132253	0.036670332762312574
201693	0	0	2	0.005234137539351508	0.004973450841265734	0.0049662298305720165
243405	1	1	7	0.11431838682019557	0.04603355864993487	0.02489335952890792
106997	1	1	7	0.13528373174016817	0.054311770232898945	0.0291757203426124
12234	0	0	6	0.10516538584620128	0.04364836520138243	0.022727442424242406
54774	0	0	7	0.08070483794106637	0.036184156682394074	0.021201927177326718
72066	0	0	6	0.2071373933500295	0.0863175866521556	0.04041791948608131
255558	1	1	2	0.005548728019148574	0.003946195521845913	0.0030729170043629073
174446	0	0	7	0.3520876706287317	0.14428322781617822	0.07253766466809419
66009	0	0	7	0.13600843828744819	0.061082316273132466	0.0378789727272727
238853	1	1	6	0.10418228389829563	0.047851258405828476	0.030781627194860883
132902	0	0	7	0.2870026666184243	0.11254938191005796	0.051524844597854114
262590	1	1	6	0.10620627992705606	0.04799834080061521	0.030781644325481805
31721	0	0	6	0.24812273831193526	0.10736471438278575	0.053030487878787835
17800	0	0	7	0.1655783435542491	0.07145712550222247	0.03656786681834001
147099	0	0	7	0.15643930965357533	0.06212687608383959	0.0334586025695931
64838	0	0	3	0.006346665293355425	0.0037968662255034066	0.0026245894703032513
210111	0	0	6	0.3539748843801612	0.15366893854039892	0.08324434561027838
102890	1	1	8	0.1158645842208989	0.04769941464768802	0.03024662505353326
127896	0	0	8	0.314026306639102	0.11984236887295685	0.06129594411134898
74832	0	0	8	0.27393395279924926	0.10874555343866336	0.0536779635941369
41873	0	0	6	0.1262486564903698	0.054505909408399576	0.027569953747323295
49741	0	0	6	0.13342433180030316	0.05747149987828611	0.030143547233746404
151606	0	0	7	0.1025555583189281	0.043051153523790124	0.02368216380015231
252827	1	1	3	0.023192814490961416	0.014996305379540529	0.012580742826552416
42601	0	0	7	0.34206004909914556	0.1333762698794201	0.06343716252676668
269534	1	1	4	0.0692409568159989	0.03588166847360056	0.02272763939393946
44733	0	0	7	0.20209160554594374	0.07976236456967126	0.03787901818181838
56103	0	0	7	0.14349252664963216	0.05637065283862564	0.028956793466448916
75907	0	0	7	0.13155281732247096	0.06020722845874434	0.0378789727272727
226043	1	1	7	0.16437476800951434	0.07220360568809112	0.03787907878787872
187549	0	0	8	0.19682138423100407	0.08383389126537687	0.049518119700214025
87482	1	1	5	0.12828397881846937	0.06508213774355756	0.037878957575757544
170910	0	0	8	0.3348051246333789	0.12137064312292876	0.05647772783725913
119149	0	0	5	0.18131977954464965	0.0904901754476711	0.05219478779443254
226039	1	1	7	0.0933877661764401	0.04206146890325811	0.02649916145610276
142743	0	0	7	0.22170117606326517	0.09315479290446023	0.05303033636363649
98018	1	1	7	0.1389847853447549	0.06408407656047782	0.03506446980728051
185486	0	0	7	0.1459331404584201	0.05965782924591407	0.029711162526766643
208650	0	0	6	0.1523838620815057	0.06479216745364684	0.0378788212121213
