index	label	prediction	l0	l1	l2	linf
243841	1	1	1	0.052730661456102834	0.052730661456102834	0.052730661456102834
214273	0	0	2	0.0481219952006634	0.03914254557373917	0.03774083062098499
101899	1	1	1	0.04684181027837275	0.04684181027837275	0.04684181027837275
210509	0	0	3	0.11720722227776187	0.0783669203933603	0.07039607687366167
124640	0	0	1	0.06290143019271943	0.06290143019271943	0.06290143019271943
71033	0	0	1	0.15069606295503202	0.15069606295503202	0.15069606295503202
217078	0	0	1	0.06183099978586726	0.06183099978586726	0.06183099978586726
148768	0	0	2	0.02221689633378751	0.0222164387627421	0.02221643875802992
207290	0	0	2	0.06395828335775411	0.04601848094002444	0.03799452125925307
11304	0	0	1	0.06236629850107067	0.06236629850107067	0.06236629850107067
63481	0	0	1	0.10786951049250526	0.10786951049250526	0.10786951049250526
105205	1	1	2	0.13494026904421236	0.09654858628903927	0.07789106081370456
137891	0	0	3	0.18542727827505523	0.12195201049227922	0.1094755394004282
140723	0	0	1	0.04362948158458235	0.04362948158458235	0.04362948158458235
4909	0	0	3	0.24357565745558496	0.1765319748609993	0.1666669727272727
210617	0	0	1	0.013650894860813612	0.013650894860813612	0.013650894860813612
105247	1	1	2	0.07957926402273874	0.0576948396014659	0.048796986934944275
270385	1	1	1	0.03131738522483951	0.03131738522483951	0.03131738522483951
150452	0	0	2	0.027779382780963147	0.020259974694206432	0.017398218201284732
21631	0	0	2	0.12505992183890402	0.12079555414625545	0.12071747623126328
103647	1	1	1	0.04041782740899369	0.04041782740899369	0.04041782740899369
118932	0	0	2	0.08983053722398965	0.06434867853454496	0.05219502548179866
109804	1	1	1	0.10144566466809435	0.10144566466809435	0.10144566466809435
265127	1	1	1	0.04363001905781594	0.04363001905781594	0.04363001905781594
178002	0	0	3	0.17992216319456927	0.12309726643880252	0.11322286274089932
110689	1	1	1	0.08592103940042839	0.08592103940042839	0.08592103940042839
271391	1	1	1	0.07735592912205569	0.07735592912205569	0.07735592912205569
191973	0	0	2	0.05337927220470168	0.0482230486893233	0.04791213683083506
262306	1	1	1	0.0066918841541756535	0.0066918841541756535	0.0066918841541756535
253665	1	1	2	0.05093598175580394	0.046537500250501185	0.04630667858672377
143454	0	0	2	0.10043953644883796	0.0796718134461693	0.07574962933618845
214774	0	0	1	0.01846888201284791	0.01846888201284791	0.01846888201284791
114771	0	0	1	0.03774083062098499	0.03774083062098499	0.03774083062098499
42165	0	0	2	0.11822319692781691	0.0877136720456156	0.07789092376873663
143525	0	0	2	0.14540741653449107	0.12321651104557241	0.12071750942184156
181214	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
69980	0	0	2	0.10500044749204174	0.07568966579271226	0.06290163040685215
123952	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
164177	0	0	1	0.07842605546038539	0.07842605546038539	0.07842605546038539
21654	0	0	3	0.17693306648534723	0.14751254217025286	0.14480741199143465
146933	0	0	1	0.03827616252676658	0.03827616252676658	0.03827616252676658
201799	0	0	2	0.2015211519910347	0.14588369899586515	0.12285883704496792
227956	1	1	1	0.04630644518201288	0.04630644518201288	0.04630644518201288
153734	0	0	1	0.04041749014989293	0.04041749014989293	0.04041749014989293
80377	1	1	1	0.01365123211991448	0.01365123211991448	0.01365123211991448
202016	0	0	5	0.23242052701277877	0.13187158226613022	0.11054620321199138
185913	0	0	2	0.08909370394738825	0.07246001678312727	0.06986097837259098
67698	0	0	1	0.10037486381156313	0.10037486381156313	0.10037486381156313
206296	0	0	1	0.04416481349036394	0.04416481349036394	0.04416481349036394
244045	1	1	1	0.06183130385438973	0.06183130385438973	0.06183130385438973
55730	0	0	2	0.12992030244372998	0.10688164959950061	0.10358685524625266
53485	0	0	1	0.11429349336188432	0.11429349336188432	0.11429349336188432
213463	0	0	1	0.005620916274089893	0.005620916274089893	0.005620916274089893
159076	0	0	3	0.05610836269501962	0.0400723400288058	0.03717535577741493
1992	0	0	2	0.1443488695903672	0.13400003582048173	0.1335654419700214
87627	1	1	1	0.03667050406852257	0.03667050406852257	0.03667050406852257
171372	0	0	1	0.06504299122055668	0.06504299122055668	0.06504299122055668
21469	0	0	2	0.12505992183890402	0.12079555414625545	0.12071747623126328
222767	1	1	1	0.04630667858672377	0.04630667858672377	0.04630667858672377
114901	0	0	2	0.0679494528422161	0.06118395885859247	0.06076010256959308
22456	0	0	2	0.1673511423956492	0.16306652649265635	0.16300869678800844
252594	1	1	1	0.005085888436830888	0.005085888436830888	0.005085888436830888
149083	0	0	3	0.0371511193863413	0.02378703446990374	0.018469115417558912
117080	0	0	1	0.02596352869379015	0.02596352869379015	0.02596352869379015
20566	0	0	1	0.09502154475374724	0.09502154475374724	0.09502154475374724
247526	1	1	2	0.12934813301537842	0.108587461614773	0.1060610636363635
260053	1	1	2	0.08153102041853322	0.0607618770701699	0.0543366571734476
121140	0	0	2	0.11292498511360338	0.08438017197035877	0.07574962933618845
75648	0	0	1	0.12500013147751599	0.12500013147751599	0.12500013147751599
271374	1	1	1	0.04630667858672377	0.04630667858672377	0.04630667858672377
47450	0	0	1	0.0880622299785867	0.0880622299785867	0.0880622299785867
145847	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
159027	0	0	1	0.008297575802997836	0.008297575802997836	0.008297575802997836
147260	0	0	1	0.06504275781584579	0.06504275781584579	0.06504275781584579
86370	1	1	1	0.04844780599571741	0.04844780599571741	0.04844780599571741
127595	0	0	1	0.030246183940042748	0.030246183940042748	0.030246183940042748
168791	0	0	2	0.12319047671958128	0.08711564283900688	0.06236609828693784
67478	0	0	1	0.10679884668094208	0.10679884668094208	0.10679884668094208
162778	0	0	1	0.0066915800856530705	0.0066915800856530705	0.0066915800856530705
67142	0	0	3	0.23157722035426798	0.17323783789034747	0.1666669727272727
237307	1	1	1	0.04737734239828695	0.04737734239828695	0.04737734239828695
152449	0	0	1	0.03774083062098499	0.03774083062098499	0.03774083062098499
148961	0	0	2	0.03827685350723506	0.03827639593421252	0.03827639593147747
251874	1	1	1	0.03185271713062099	0.03185271713062099	0.03185271713062099
129668	0	0	1	0.06290143019271943	0.06290143019271943	0.06290143019271943
186637	0	0	3	0.11586239815434474	0.0681714506685212	0.048538236052693806
27629	0	0	1	0.05433631991434684	0.05433631991434684	0.05433631991434684
192233	0	0	3	0.30700564755980947	0.1903793876988304	0.15712007901498926
239029	1	1	2	0.06143581520657615	0.04344995330130711	0.03131738522483951
219237	1	1	2	0.0634575674089089	0.05127256892845062	0.04927080316908011
218669	0	0	2	0.11320129769786169	0.08358092804927023	0.0736080683083511
83070	1	1	1	0.045771146466809576	0.045771146466809576	0.045771146466809576
269553	1	1	1	0.0008032331905781787	0.0008032331905781787	0.0008032331905781787
163755	0	0	4	0.18855237614406017	0.09623962629724091	0.06183099978586726
249008	1	1	1	0.03988269571734482	0.03988269571734482	0.03988269571734482
122352	0	0	1	0.007762243897216248	0.007762243897216248	0.007762243897216248
4848	0	0	2	0.21975322298021027	0.1749172083129358	0.1666669727272727
114526	0	0	1	0.0687900811563169	0.0687900811563169	0.0687900811563169
252629	1	1	1	0.03881203190578164	0.03881203190578164	0.03881203190578164
228754	1	1	3	0.09964090122945435	0.06162121557138176	0.04684201049250547
130576	0	0	1	0.028104856316916504	0.028104856316916504	0.028104856316916504
104024	1	1	1	0.04681643089113896	0.04681643089113896	0.04681643089113896
890	0	0	2	0.2384575428143837	0.17077705257698997	0.1383834291220556
13949	0	0	1	0.10037486381156313	0.10037486381156313	0.10037486381156313
200775	0	0	3	0.09310006621297828	0.05889536543057317	0.04309438308351177
139412	0	0	5	0.19468368839707828	0.11930711202668533	0.10358688843683084
231222	1	1	1	0.07039661434689515	0.07039661434689515	0.07039661434689515
125922	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
108239	1	1	1	0.1078696475374733	0.1078696475374733	0.1078696475374733
186159	0	0	3	0.07320813758863254	0.044550946177068985	0.03585741275887888
270085	1	1	1	0.08485057580299793	0.08485057580299793	0.08485057580299793
261268	1	1	2	0.01222504439575578	0.0115322872496879	0.011510104710920843
187302	0	0	2	0.04861191553193567	0.042987125546098806	0.042558817773019286
235504	1	1	1	0.044700682869379116	0.044700682869379116	0.044700682869379116
20866	0	0	2	0.01156955781320812	0.008431369087353448	0.0072271122055673764
12810	0	0	2	0.09949454299065574	0.09213063088298847	0.09180955331905771
158132	0	0	1	0.10090999550321189	0.10090999550321189	0.10090999550321189
41038	0	0	1	0.060760302783725795	0.060760302783725795	0.060760302783725795
7011	0	0	1	0.13035345053533187	0.13035345053533187	0.13035345053533187
256371	1	1	1	0.07789126102783739	0.07789126102783739	0.07789126102783739
157668	0	0	3	0.11827788608932505	0.07933008002583862	0.07146674068522485
116341	0	0	2	0.1306851234005234	0.09262898412043925	0.06986074496787997
166134	0	0	2	0.1073701165030545	0.07598920695099547	0.05594211541755889
120905	0	0	2	0.08231322205882441	0.06026123251755806	0.05219479207708777
2936	0	0	1	0.04095302226980724	0.04095302226980724	0.04095302226980724
150160	0	0	1	0.009368239614561014	0.009368239614561014	0.009368239614561014
168304	0	0	2	0.039584514021526185	0.037253337040090075	0.03717535577741493
228932	1	1	1	0.04202402334047117	0.04202402334047117	0.04202402334047117
190443	0	0	2	0.12955000436127923	0.10175038478664744	0.0960922417558886
187141	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
89423	1	1	1	0.042559155032120044	0.042559155032120044	0.042559155032120044
204202	0	0	1	0.008297575802997836	0.008297575802997836	0.008297575802997836
135338	0	0	2	0.06576314628384139	0.05552468676740926	0.054336119700214014
259631	1	1	2	0.016538256475878588	0.015810123593094163	0.01579252655246255
80841	1	1	1	0.029711189293361917	0.029711189293361917	0.029711189293361917
203679	0	0	4	0.29216688707938554	0.16000960498773673	0.10761244257916014
259719	1	1	1	0.024893402355460448	0.024893402355460448	0.024893402355460448
114529	0	0	1	0.06076010256959308	0.06076010256959308	0.06076010256959308
150489	0	0	2	0.047586663294881815	0.038626645112892884	0.0372054987152034
146945	0	0	1	0.05808367644539614	0.05808367644539614	0.05808367644539614
190292	0	0	1	0.030246183940042748	0.030246183940042748	0.030246183940042748
23109	0	0	2	0.21439791783513407	0.15406657634641863	0.12660612719486075
187059	0	0	1	0.0066915800856530705	0.0066915800856530705	0.0066915800856530705
236504	1	1	1	0.02061074710920774	0.02061074710920774	0.02061074710920774
110704	1	1	2	0.21699527222169596	0.1578289325029031	0.13463666680942193
33904	0	0	1	0.08913289379014988	0.08913289379014988	0.08913289379014988
969	0	0	2	0.14291341555780357	0.11782233477301138	0.11429349336188432
163947	0	0	1	0.01525712398286938	0.01525712398286938	0.01525712398286938
207990	0	0	2	0.08750536622034566	0.062154619049488734	0.04791213683083506
196058	0	0	3	0.21973465388647617	0.13104413844250645	0.09662757366167019
248176	1	1	1	0.03131738522483951	0.03131738522483951	0.03131738522483951
245659	1	1	1	0.07735592912205569	0.07735592912205569	0.07735592912205569
18060	0	0	1	0.09073888950749454	0.09073888950749454	0.09073888950749454
248910	1	1	1	0.01632809186295503	0.01632809186295503	0.01632809186295503
242454	1	1	2	0.038941342080307306	0.03263195048232133	0.03185271713062099
258443	1	1	2	0.04486512966469802	0.03928121450686588	0.03881203190578164
134882	0	0	1	0.0827087107066381	0.0827087107066381	0.0827087107066381
143798	0	0	4	0.13260991121933446	0.06955573267025227	0.04470037880085653
37996	0	0	2	0.14306890608523926	0.1210793053645879	0.11857614860813692
202775	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
36509	0	0	2	0.03489778956200118	0.02579085379342824	0.022751737473233336
181822	0	0	3	0.14684780384370155	0.10098519735223752	0.08859759507494647
66518	0	0	2	0.1918026073203538	0.13577240355940917	0.10037486381156313
252721	1	1	1	0.009904108993576077	0.009904108993576077	0.009904108993576077
137922	0	0	3	0.17953862731145787	0.11669465537083826	0.10358688843683084
202429	0	0	3	0.1933890397039062	0.1279733442075397	0.09930423319057813
24489	0	0	1	0.053265656102783665	0.053265656102783665	0.053265656102783665
112518	1	1	1	0.03932554378534969	0.03932554378534969	0.03932554378534969
122625	0	0	1	0.061295434475374666	0.061295434475374666	0.061295434475374666
107133	1	1	1	0.13463624282655262	0.13463624282655262	0.13463624282655262
253981	1	1	2	0.01584080987673553	0.012297866387694095	0.011510104710920843
66010	0	0	3	0.2758318822642158	0.16323884945287992	0.12071747623126328
107550	1	1	1	0.11589962612419713	0.11589962612419713	0.11589962612419713
144988	0	0	2	0.12899715027890668	0.0941824653333529	0.08108478004336073
191606	0	0	2	0.05798365962715957	0.041013246369762224	0.02971085203426116
77394	1	1	2	0.23064033807378642	0.16548607007710714	0.1351715747323341
16544	0	0	1	0.010974435546038497	0.010974435546038497	0.010974435546038497
196724	0	0	2	0.22187868274246092	0.1569425589040202	0.11375819464668091
139216	0	0	1	0.043094149678800764	0.043094149678800764	0.043094149678800764
161206	0	0	1	0.01793355010706632	0.01793355010706632	0.01793355010706632
39432	0	0	2	0.08100926106348738	0.06545610281583637	0.06290163040685215
2642	0	0	2	0.1387263575562816	0.10540015169564404	0.09662754047109201
160850	0	0	2	0.02363707718184971	0.020831290607619117	0.020610209635974264
57530	0	0	2	0.1579206839134144	0.12328208460323384	0.11589948907922909
40483	0	0	1	0.006691780299785788	0.006691780299785788	0.006691780299785788
148098	0	0	2	0.10537636258066219	0.08017089397692304	0.0736080683083511
168444	0	0	1	0.13356547516059958	0.13356547516059958	0.13356547516059958
184493	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
38790	0	0	2	0.15651146741896393	0.11859956672044568	0.10840484239828685
239015	1	1	2	0.08124309572049482	0.059336761551878836	0.05112466573875818
24830	0	0	1	0.03506437130620976	0.03506437130620976	0.03506437130620976
57949	0	0	2	0.17408703410665327	0.15385220905309138	0.15230205867237678
209933	0	0	3	0.1657157910047692	0.1078955729365235	0.09555667644539612
214967	0	0	1	0.05273012398286936	0.05273012398286936	0.05273012398286936
14345	0	0	1	0.09823353618843678	0.09823353618843678	0.09823353618843678
102869	1	1	1	0.0077625811563170055	0.0077625811563170055	0.0077625811563170055
154089	0	0	2	0.12359152005820562	0.08993826259683574	0.07682005974304063
71966	0	0	1	0.09127422141327624	0.09127422141327624	0.09127422141327624
98283	1	1	1	0.038276499785867335	0.038276499785867335	0.038276499785867335
190193	0	0	2	0.12309549235098194	0.08773388355113086	0.0693254130620985
265504	1	1	1	0.12821246017130628	0.12821246017130628	0.12821246017130628
28125	0	0	2	0.08946816072523922	0.08702681256255118	0.08699156616702353
203058	0	0	2	0.05668730569316871	0.047455529528737175	0.046306141113490296
271492	1	1	1	0.08752723533190587	0.08752723533190587	0.08752723533190587
6213	0	0	1	0.09020355760171306	0.09020355760171306	0.09020355760171306
117598	0	0	1	0.03452883918629546	0.03452883918629546	0.03452883918629546
70758	0	0	2	0.08411484166742333	0.08167580370997174	0.08163824710920764
64687	0	0	1	0.07039627708779439	0.07039627708779439	0.07039627708779439
5350	0	0	3	0.353185133467698	0.20880605073182268	0.137848097216274
118036	0	0	1	0.09930423319057813	0.09930423319057813	0.09930423319057813
103976	1	1	1	0.13410091092077092	0.13410091092077092	0.13410091092077092
31202	0	0	1	0.057012979443254785	0.057012979443254785	0.057012979443254785
81709	1	1	1	0.030781853104925094	0.030781853104925094	0.030781853104925094
139634	0	0	2	0.08656985036315995	0.08128677597143788	0.08110271498929333
170803	0	0	2	0.09134479308699239	0.07045869313502574	0.06557832312633827
173944	0	0	1	0.04951813254817983	0.04951813254817983	0.04951813254817983
55793	0	0	1	0.0516596603854389	0.0516596603854389	0.0516596603854389
270881	1	1	1	0.08699190342612428	0.08699190342612428	0.08699190342612428
215098	0	0	1	0.054871451605995714	0.054871451605995714	0.054871451605995714
266537	1	1	2	0.06174300615066042	0.05530030428406252	0.054871755674518186
185506	0	0	2	0.0711690964626398	0.050374412978730486	0.03717535577741493
91789	1	1	1	0.029711189293361917	0.029711189293361917	0.029711189293361917
193135	0	0	1	0.035599502997858634	0.035599502997858634	0.035599502997858634
141322	0	0	4	0.3816976154945816	0.22020533139796283	0.14480744518201283
183670	0	0	2	0.15182761147649892	0.10824923884746285	0.08571395644437907
45404	0	0	1	0.07253760471092074	0.07253760471092074	0.07253760471092074
121405	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
8376	0	0	1	0.07146694089935757	0.07146694089935757	0.07146694089935757
90531	1	1	1	0.0902036946466811	0.0902036946466811	0.0902036946466811
4312	0	0	2	0.11834263065226691	0.08454960707758737	0.06771961755888645
207235	0	0	3	0.1543443310607021	0.09708066138574525	0.07239389917828754
134061	0	0	3	0.12175104911794221	0.07155561499295679	0.048538236052693806
13551	0	0	2	0.11028845898168615	0.10531619588137243	0.10519285096359732
124836	0	0	2	0.08380222967723927	0.059264424368572224	0.042558817773019286
195558	0	0	2	0.12598589095389462	0.0917201402487213	0.07842605546038539
149216	0	0	1	0.039882391648822235	0.039882391648822235	0.039882391648822235
183245	0	0	1	0.012580231049250545	0.012580231049250545	0.012580231049250545
222132	1	1	1	0.0725379419700215	0.0725379419700215	0.0725379419700215
229950	1	1	2	0.1569169242570546	0.11372502967567863	0.09609254582441118
21608	0	0	2	0.10150531798451434	0.09725986120892804	0.0971628723768736
259007	1	1	2	0.06076669999693196	0.04373176691081635	0.0361353723768737
222326	1	1	1	0.07896192483940057	0.07896192483940057	0.07896192483940057
182248	0	0	1	0.0141862267665952	0.0141862267665952	0.0141862267665952
146352	0	0	2	0.035176467125553224	0.030645380324352756	0.030246183940042748
263401	1	1	1	0.036670704282655286	0.036670704282655286	0.036670704282655286
34041	0	0	1	0.14373674817987148	0.14373674817987148	0.14373674817987148
101683	1	1	1	0.07789106081370456	0.07789106081370456	0.07789106081370456
112557	1	1	2	0.11113260674952996	0.08133321899237592	0.07039641413276243
126999	0	0	2	0.06857609893237959	0.05817377909619791	0.05701301263383296
221492	1	1	1	0.024893168950749445	0.024893168950749445	0.024893168950749445
232178	1	1	1	0.07039661434689515	0.07039661434689515	0.07039661434689515
453	0	0	1	0.08003225139186287	0.08003225139186287	0.08003225139186287
239195	1	1	2	0.10559840269705578	0.07895001077645684	0.07093194625267674
219982	1	1	1	0.05165999764453966	0.05165999764453966	0.05165999764453966
7982	0	0	1	0.0291757203426124	0.0291757203426124	0.0291757203426124
40804	0	0	1	0.06825494946466804	0.06825494946466804	0.06825494946466804
164005	0	0	1	0.02221620535331903	0.02221620535331903	0.02221620535331903
262297	1	1	1	0.04041802762312641	0.04041802762312641	0.04041802762312641
161962	0	0	1	0.016862886295503143	0.016862886295503143	0.016862886295503143
31324	0	0	2	0.13364223147473542	0.12333113149474718	0.12285880385438963
116162	0	0	1	0.01525712398286938	0.01525712398286938	0.01525712398286938
128512	0	0	1	0.09020335738758023	0.09020335738758023	0.09020335738758023
10759	0	0	1	0.015792422698072794	0.015792422698072794	0.015792422698072794
74134	0	0	3	0.24927135770832254	0.15441365724108927	0.11911148051391862
63429	0	0	1	0.08645623426124183	0.08645623426124183	0.08645623426124183
140328	0	0	1	0.061830766381156255	0.061830766381156255	0.061830766381156255
145737	0	0	2	0.03313270183877903	0.025008019227492077	0.022751537259100618
256695	1	1	1	0.08270924817987158	0.08270924817987158	0.08270924817987158
10046	0	0	2	0.03168579812731165	0.023007134906238322	0.019539746038543804
84524	1	1	1	0.04737714218415423	0.04737714218415423	0.04737714218415423
228763	1	1	1	0.01686342376873673	0.01686342376873673	0.01686342376873673
149964	0	0	5	0.4654935181107126	0.2343758889348048	0.1555140832976445
32060	0	0	2	0.08254232917656223	0.07143642214700137	0.07039627708779439
169646	0	0	2	0.056641894118659386	0.05094964484279106	0.050588796359743005
151446	0	0	1	0.023822201070663795	0.023822201070663795	0.023822201070663795
115763	0	0	2	0.03148129454692483	0.02613872958597418	0.02542819678800845
132217	0	0	1	0.03988215824411123	0.03988215824411123	0.03988215824411123
47452	0	0	1	0.0789615875802997	0.0789615875802997	0.0789615875802997
85520	1	1	1	0.09662767751606005	0.09662767751606005	0.09662767751606005
95954	1	1	3	0.08435970580433866	0.05489801316565676	0.048796986934944275
117238	0	0	1	0.08859759507494647	0.08859759507494647	0.08859759507494647
260575	1	1	1	0.05808398051391872	0.05808398051391872	0.05808398051391872
138238	0	0	2	0.0763578833501738	0.06780772068315237	0.06718431884368303
197430	0	0	1	0.07093140877944315	0.07093140877944315	0.07093140877944315
196065	0	0	3	0.24805981253142206	0.14685900508424388	0.10894020749464661
7392	0	0	1	0.04470034561027836	0.04470034561027836	0.04470034561027836
104877	1	1	1	0.10733431563169171	0.10733431563169171	0.10733431563169171
129844	0	0	1	0.05112412826552459	0.05112412826552459	0.05112412826552459
266377	1	1	1	0.06076064004282655	0.06076064004282655	0.06076064004282655
133399	0	0	1	0.02168087344753744	0.02168087344753744	0.02168087344753744
147399	0	0	1	0.021145541541755852	0.021145541541755852	0.021145541541755852
133132	0	0	1	0.057548111134903546	0.057548111134903546	0.057548111134903546
95734	1	1	1	0.05058913361884376	0.05058913361884376	0.05058913361884376
106367	1	1	2	0.08465031061817296	0.08221102804191335	0.08217371605995727
143527	0	0	2	0.10472219169509056	0.08375415266550126	0.08003228458244105
79746	1	1	1	0.1298182556745182	0.1298182556745182	0.1298182556745182
17753	0	0	2	0.1756029824829356	0.12590174157653217	0.10251619143468949
135107	0	0	1	0.08752669785867229	0.08752669785867229	0.08752669785867229
165858	0	0	1	0.03452883918629546	0.03452883918629546	0.03452883918629546
42006	0	0	2	0.05198556737257887	0.04592160467443328	0.045454851515151606
181366	0	0	1	0.024892864882226973	0.024892864882226973	0.024892864882226973
162281	0	0	1	0.07039607687366167	0.07039607687366167	0.07039607687366167
265620	1	1	1	0.04630667858672377	0.04630667858672377	0.04630667858672377
31910	0	0	3	0.2833672296650014	0.17572222167629786	0.12125280813704498
46497	0	0	1	0.06450762612419692	0.06450762612419692	0.06450762612419692
54860	0	0	1	0.08270891092077082	0.08270891092077082	0.08270891092077082
21243	0	0	3	0.28781921443543157	0.17326075417599285	0.13195944625267664
154681	0	0	2	0.09801015565115112	0.08006544756094588	0.07735539164882221
250173	1	1	1	0.0955572139186297	0.0955572139186297	0.0955572139186297
4422	0	0	1	0.10733417858672367	0.10733417858672367	0.10733417858672367
47137	0	0	1	0.12285880385438963	0.12285880385438963	0.12285880385438963
2029	0	0	2	0.17646878393726229	0.1660358985554233	0.1656853563169165
65528	0	0	1	0.07682025995717345	0.07682025995717345	0.07682025995717345
114253	0	0	2	0.14968628385337268	0.10695485497850198	0.08571395644437907
127174	0	0	2	0.06363166513927099	0.04540711396831287	0.036135068308351115
231974	1	1	1	0.059689976231263375	0.059689976231263375	0.059689976231263375
221962	1	1	1	0.09395121820128483	0.09395121820128483	0.09395121820128483
261829	1	1	2	0.10815197332740734	0.07725745631822482	0.06183130385438973
168735	0	0	1	0.0024089248394003615	0.0024089248394003615	0.0024089248394003615
34128	0	0	2	0.1764429622099153	0.14168897170322775	0.13570676959314776
30056	0	0	1	0.08645623426124183	0.08645623426124183	0.08645623426124183
31847	0	0	1	0.07521426423982858	0.07521426423982858	0.07521426423982858
148850	0	0	2	0.08747288104901274	0.0658389220667661	0.0596896721627409
193138	0	0	1	0.005085584368308305	0.005085584368308305	0.005085584368308305
5306	0	0	2	0.18949471001932083	0.13537790250330453	0.10840484239828685
47698	0	0	1	0.08270891092077082	0.08270891092077082	0.08270891092077082
41969	0	0	1	0.045454851515151606	0.045454851515151606	0.045454851515151606
28135	0	0	2	0.02576366393723062	0.02341839279004514	0.023287069379014924
263683	1	1	1	0.07896192483940057	0.07896192483940057	0.07896192483940057
162276	0	0	1	0.006156248179871482	0.006156248179871482	0.006156248179871482
5438	0	0	3	0.36282110777176646	0.21528915501782872	0.14748407152034249
167143	0	0	1	0.00294425674518195	0.00294425674518195	0.00294425674518195
102884	1	1	1	0.03238784882226986	0.03238784882226986	0.03238784882226986
205956	0	0	1	0.058083443040685134	0.058083443040685134	0.058083443040685134
12841	0	0	1	0.06825494946466804	0.06825494946466804	0.06825494946466804
117755	0	0	1	0.06557832312633827	0.06557832312633827	0.06557832312633827
370	0	0	1	0.0789615875802997	0.0789615875802997	0.0789615875802997
50412	0	0	2	0.09039390059236885	0.08306517327949525	0.08270891092077082
238036	1	1	1	0.06236663576017143	0.06236663576017143	0.06236663576017143
162252	0	0	2	0.049840724293943595	0.035633174306252235	0.028640188222697982
212189	0	0	1	0.061830766381156255	0.061830766381156255	0.061830766381156255
57711	0	0	1	0.012045099357601674	0.012045099357601674	0.012045099357601674
4782	0	0	4	0.39637131351738597	0.22840348906503102	0.1666669727272727
175797	0	0	1	0.06397209400428261	0.06397209400428261	0.06397209400428261
60643	0	0	1	0.14909006723768736	0.14909006723768736	0.14909006723768736
47621	0	0	1	0.0746789323340471	0.0746789323340471	0.0746789323340471
40520	0	0	1	0.12660612719486075	0.12660612719486075	0.12660612719486075
100555	1	1	1	0.09288035417558893	0.09288035417558893	0.09288035417558893
239831	1	1	2	0.07548177785831572	0.05591226743068323	0.0495186700214133
88636	1	1	1	0.0350645083511778	0.0350645083511778	0.0350645083511778
232988	1	1	1	0.060225308137045075	0.060225308137045075	0.060225308137045075
186304	0	0	2	0.0901937658638039	0.06510140796099348	0.05433635310492502
211752	0	0	1	0.12660616038543893	0.12660616038543893	0.12660616038543893
236946	1	1	1	0.021145845610278435	0.021145845610278435	0.021145845610278435
230819	1	1	1	0.07467926959314786	0.07467926959314786	0.07467926959314786
44627	0	0	1	0.07521426423982858	0.07521426423982858	0.07521426423982858
50309	0	0	2	0.0834345858172083	0.07613842907806559	0.07574959614561028
170214	0	0	2	0.11998977404450428	0.08853988692115021	0.0778909569593147
11649	0	0	1	0.0291757203426124	0.0291757203426124	0.0291757203426124
73295	0	0	1	0.0741436004282654	0.0741436004282654	0.0741436004282654
227715	1	1	1	0.06986128244111356	0.06986128244111356	0.06986128244111356
8255	0	0	1	0.052730324197002076	0.052730324197002076	0.052730324197002076
210698	0	0	1	0.028104856316916504	0.028104856316916504	0.028104856316916504
208485	0	0	3	0.16610947197835285	0.10817836451529389	0.08485027173447535
231288	1	1	1	0.08110325246252681	0.08110325246252681	0.08110325246252681
211764	0	0	1	0.1233941689507494	0.1233941689507494	0.1233941689507494
268682	1	1	1	0.024357837044967967	0.024357837044967967	0.024357837044967967
79537	1	1	3	0.15403354334442215	0.10980468577743134	0.09697374311483631
32053	0	0	1	0.045771009421841535	0.045771009421841535	0.045771009421841535
151740	0	0	1	0.0784262888650964	0.0784262888650964	0.0784262888650964
70154	0	0	3	0.18272363507941536	0.12762048436377457	0.10519285096359732
52617	0	0	1	0.10144552762312631	0.10144552762312631	0.10144552762312631
7416	0	0	1	0.03988235845824406	0.03988235845824406	0.03988235845824406
132414	0	0	1	0.06343676209850102	0.06343676209850102	0.06343676209850102
153362	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
202266	0	0	4	0.3627909151150753	0.18244465924710904	0.10412222034261243
243148	1	1	1	0.04577134668094229	0.04577134668094229	0.04577134668094229
142301	0	0	2	0.13770673778136877	0.09760526188837387	0.0736080683083511
50346	0	0	1	0.0564776475374732	0.0564776475374732	0.0564776475374732
150597	0	0	2	0.07488859048974261	0.0653374056385222	0.0645074259100642
102964	1	1	1	0.05165979743040694	0.05165979743040694	0.05165979743040694
75040	0	0	1	0.11804081670235544	0.11804081670235544	0.11804081670235544
5430	0	0	3	0.2664098766512367	0.16186312173139306	0.12767679100642393
10609	0	0	3	0.18065782233298688	0.14185315509191096	0.13636394242424243
90209	1	1	1	0.02114587880085661	0.02114587880085661	0.02114587880085661
76913	1	1	1	0.06986108222698073	0.06986108222698073	0.06986108222698073
189405	0	0	1	0.03827639593147747	0.03827639593147747	0.03827639593147747
167513	0	0	1	0.004550252462526716	0.004550252462526716	0.004550252462526716
